,Unnamed: 0,channel_id,channel_title_name,totalchannel_views_count,total_subscriber_count,total_video_count,playlist_id,playlist_name,video_id,title_name,liveBroadcastContent,total_views_count,publishing_date,likeCount,favoriteCount,commentCount
1427,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,dqRuFm3fU30,SWOT Analysis|| School of Business Management|| CSJMU Kanpur,none,85.0,2022-01-07T14:00:35Z,3.0,0.0, total_comment_count
1428,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,hTsZa47TPbw,Agriculture Development and Farmers Welfare | School of Business Management | CSJMU Kanpur,none,49.0,2022-01-07T06:55:31Z,5.0,0.0, total_comment_count
1429,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,_iui6qs0hc8,Survey Data Collection Method- I || Department of Education|| CSJMU Kanpur,none,100.0,2022-01-07T10:25:45Z,5.0,0.0, total_comment_count
1430,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,qu1nSXrBT8Q,आदर्षवाद एवं उसका शिक्षा में अनुप्रयोग || Department Of Education || CSJMU Kanpur,none,99.0,2022-01-07T09:51:50Z,2.0,0.0, total_comment_count
1431,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,izs0q-9CIvs,Survey Data Collection Method- II || Department of Education|| CSJMU Kanpur,none,55.0,2022-01-07T09:55:03Z,3.0,0.0, total_comment_count
1432,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,CSL5J_pLn30,Computer Fundamentals Part: II | School of Business Management | CSJM Kanpur,none,90.0,2022-01-07T10:40:19Z,3.0,0.0, total_comment_count
1433,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,u5aJP8XLmLo,Feminism | Department of Law | CSJMU Kanpur,none,68.0,2022-01-07T07:44:56Z,3.0,0.0, total_comment_count
1434,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,xoZ7P2HCON0,Dimensions of Culture | School of Business Management | CSJMU Kanpur,none,47.0,2022-01-07T07:54:03Z,0.0,0.0, total_comment_count
1435,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,OCLgQoJyzXE,Cash Flow Statement | School of Business Management | Kanpur University,none,50.0,2022-01-07T07:24:04Z,1.0,0.0, total_comment_count
1436,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,93x6O8yS308,Expreimental Taxonomic Procedure || Deparment of botany|| CSJMU Kanpur,none,56.0,2022-01-05T07:50:47Z,3.0,0.0, total_comment_count
1437,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,Ge4PHvjN048,Computer Fundamentals | School of Business Management | CSJMU Kanpur,none,109.0,2022-01-06T13:59:53Z,4.0,0.0, total_comment_count
1438,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,wpn5ndxMHRo,Relation Between Mean Median Mode | Department of Statics | CSJMU Kanpur,none,67.0,2022-01-06T10:00:05Z,4.0,0.0, total_comment_count
1439,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,PAYMHQSVM5I,Role of Metal or Elements in Biology || Department of Chemistry || CSJMU Kanpur,none,43.0,2022-01-06T08:54:25Z,0.0,0.0, total_comment_count
1440,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,vARIjtHrT_w,Immunology Part-III || Department Of Life science & Bio Technology || CSJMU Kanpur,none,46.0,2022-01-06T11:28:10Z,1.0,0.0, total_comment_count
1441,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,_Jz-ox9IV2U,DNA BARCODING AND SYSTEMATIC S || Department Of Zoology || CSJMU Kanpur,none,61.0,2022-01-06T11:30:26Z,2.0,0.0, total_comment_count
1442,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,I0lFXeFxHgU,Experimental Taxonomic Procedure|| Department of botany|| CSJMU Knapur,none,50.0,2022-01-06T06:57:26Z,1.0,0.0, total_comment_count
1443,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,28njPd9P_3c,Porous Medium | Department of Mathematics | CSJMU Kanpur,none,83.0,2022-01-05T16:29:57Z,2.0,0.0, total_comment_count
1444,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,W502C45vxFk,"RIA, IMMUNOFLUORESCENCE & BLOTTING || Department Of Zoology || CSJMU Kanpur",none,52.0,2022-01-05T09:41:15Z,1.0,0.0, total_comment_count
1445,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,qaV76DegEbA,Immunology Part-II || Department of Life Science & Bio Technology || CSJMU Kanpur,none,54.0,2022-01-05T09:34:12Z,1.0,0.0, total_comment_count
1446,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,I_KlvFc5FX4,Use of Internet in Research | Department of Computer Application | CSJMU Kanpur,none,577.0,2022-01-05T07:23:54Z,14.0,0.0, total_comment_count
1447,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,XfCKKT-1iaU,Experimental Taxonomic prodcedure || Department of botany||| CSJMU kanpur,none,75.0,2022-01-05T06:03:57Z,2.0,0.0, total_comment_count
1448,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,D2bfHr3wBzQ,Role of  Metal or Elements in Biology | Department of Chemistry | CSJMU KANPUR,none,22.0,2022-01-05T06:09:00Z,1.0,0.0, total_comment_count
1449,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,Z5iyIo5rShY,Transcranial Direct Current Stimulation and Endonasal Cranial Balloon Release | CSJMU kanpur,none,62.0,2022-01-04T11:10:38Z,3.0,0.0, total_comment_count
1450,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,pRb5m40ZQdM,Hermite Interpolation | Department of Mathematics | CSJMU Kanpur,none,41.0,2022-01-05T06:02:08Z,2.0,0.0, total_comment_count
1451,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,1i4biBnHvLE,"PCR, RFLP, AFLP, RAPD & ELISA || Department of zoology || CSJMU Kanpur",none,61.0,2022-01-05T07:52:13Z,1.0,0.0, total_comment_count
1452,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,6gxSXwRNWag,Report Writing and Language | Department of Zoology | CSJMU KANPUR,none,62.0,2022-01-05T06:16:16Z,4.0,0.0, total_comment_count
1453,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,91YYNcv6dhI,Free Press and Independent Judiciary | Department of Legal Studies | CSJMU Kanpur,none,172.0,2022-01-04T12:16:24Z,5.0,0.0, total_comment_count
1454,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,W5pJHAke4To,Approximation Theory | Department of Mathematics | CSJMU Kanpur,none,824.0,2022-01-04T12:11:34Z,20.0,0.0, total_comment_count
1455,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,PzQn1CLTY08,Capital Budgeting | School of Business Management | CSJMU Kanpur,none,113.0,2021-12-18T11:39:20Z,4.0,0.0, total_comment_count
1456,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,poLH9qX4atI,Judicial Delineation on Fundamental Rights || Department of Law || CSJMU Kanpur,none,221.0,2021-12-22T11:29:35Z,8.0,0.0, total_comment_count
1457,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,X7c8TNzWC_M,Robotics in Neuro Physiotherapy | Physiotherapy | Department of Health Science | CSJMU Kanpur,none,84.0,2021-12-22T06:26:32Z,3.0,0.0, total_comment_count
1458,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,mjmxxm28a20,"Fundamental Rights to Education, Commercialisation and its impact | Department of Law | CSJMU Kanpur",none,114.0,2021-12-22T06:02:16Z,4.0,0.0, total_comment_count
1459,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,RSBWPjs5iwM,"Training Methods (Continuous, Fartlek, Interval) ||Department of Physical Education|| CSJMU Kanpur||",none,68.0,2021-12-21T07:41:08Z,1.0,0.0, total_comment_count
1460,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,EO710b28U44,Consumer  Behaviour | Department of School of Business Management | CSJMU Kanpur,none,285.0,2021-12-18T12:07:09Z,23.0,0.0, total_comment_count
1461,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,oqtMi1A1Bmw,Cost Volume Profit Analysis | School of Business Management | CSJMU Kanpur,none,68.0,2021-12-17T06:15:03Z,1.0,0.0, total_comment_count
1462,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,aVryZ3838Kw,Referencing Styles and Format || Department of Education || CSJMU Kanpur,none,162.0,2021-12-18T12:55:18Z,8.0,0.0, total_comment_count
1463,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,jlErCqqIIG4,Indian Economy | School of Business Management | CSJMU Kanpur,none,137.0,2021-12-18T11:30:35Z,9.0,0.0, total_comment_count
1464,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,tAh2SmZQnVQ,Literature Search | School of Business Management | CSJMU Kanpur,none,88.0,2021-12-18T11:17:20Z,3.0,0.0, total_comment_count
1465,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,UnBfFVheTYU,Method of Sterilization | MLT | Department of Health Sciences | CSJMU Kanpur,none,59.0,2021-12-18T08:55:29Z,0.0,0.0, total_comment_count
1466,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,Ywf_Dok3Pgk,"Training Methods(Continuous, Fartlek, Interval) |Department of  Physical Education | CSJMU Kanpur",none,61.0,2021-12-18T07:49:07Z,1.0,0.0, total_comment_count
1467,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,kI6fYha7kJU,Reading of Directive Principles and Fundamental Duties | Department of Law | CSJMU Kanpur,none,85.0,2021-12-18T05:23:21Z,2.0,0.0, total_comment_count
1468,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,bh6a4E7zyqk,"Trends in Economics,  Legal, Social and Technology| School of Business Management |CSJMU Kanpur",none,76.0,2021-12-17T12:53:55Z,2.0,0.0, total_comment_count
1469,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,W6hWFb65130,Literature Review Searching the Sources | School of Business Management | CSJMU Kanpur,none,117.0,2021-12-17T11:42:49Z,3.0,0.0, total_comment_count
1470,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,BaLZzyeXmR4,Financial Management and it's Scope | School of Business Management | CSJMU Kanpur,none,76.0,2021-12-17T11:35:07Z,0.0,0.0, total_comment_count
1471,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,DqEqAd76wx4,Micro and Macro Analysis | School of Business Management | CSJMU Kanpur,none,259.0,2021-12-17T12:26:20Z,42.0,0.0, total_comment_count
1472,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,rbJPlJLuh6Y,Review of Related Research | Department of Education | CSJMU Kanpur,none,183.0,2021-12-17T13:41:09Z,11.0,0.0, total_comment_count
1473,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,VjjDXciP8TQ,Human Right: Contemporary Issues and Challenges | Department of Law | CSJMU Kanpur,none,257.0,2021-12-04T07:31:59Z,4.0,0.0, total_comment_count
1474,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,M9sdiP53dHc,Training Concept & Training Method (Circuit Training)|Department of Physical Education| CSJMU Kanpur,none,76.0,2021-12-17T07:01:36Z,1.0,0.0, total_comment_count
1475,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,sbYSqXTHfc4,School Selection & Parental Aspirations || Department of Education || CSJMU Kanpur,none,120.0,2021-12-16T12:56:55Z,3.0,0.0, total_comment_count
1476,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,QQlPk6yuDAg,Marketing Management | School of Business Management | CSJMU Kanpur,none,160.0,2021-12-16T12:31:19Z,3.0,0.0, total_comment_count
1477,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,kfhc3iuXWns,Literature Review | School of Business Management | CSJMU Kanpur,none,85.0,2021-12-16T12:12:46Z,3.0,0.0, total_comment_count
1478,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,QhHTqy4yOec,Interaction Discussion || School of Business Management || CSJMU Kanpur,none,40.0,2021-12-16T11:48:26Z,1.0,0.0, total_comment_count
1479,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,Fz6gQ4vmWZs,Doctrine of Constitutionally Controlled Governance || Department of Law || CSJMU Kanpur,none,93.0,2021-12-16T08:22:25Z,2.0,0.0, total_comment_count
1480,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,0oiCZj724U8,How to Prepare a Good Research Proposal || Department of Education || CSJMU Kanpur,none,212.0,2021-12-16T10:53:40Z,8.0,0.0, total_comment_count
1481,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,_tCMXa6uM6g,Environmental Pollution Part-II || Department of botany || CSJMU Kanpur,none,37.0,2021-12-16T09:02:19Z,1.0,0.0, total_comment_count
1482,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,AtYVU2tlayU,Immunobiotechnology | Department of Zoology | CSJMU Kanpur,none,88.0,2021-12-16T09:13:30Z,2.0,0.0, total_comment_count
1483,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,enADC9_cUuw,Real Analysis Lecture-IV | Department of Mathematics | CSJMU Kanpur,none,93.0,2021-12-16T06:15:35Z,4.0,0.0, total_comment_count
1484,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,XfTky6EhwDk,Band Theory of Solids || Department of Physics || CSJMU Kanpur,none,56.0,2021-12-15T12:21:05Z,2.0,0.0, total_comment_count
1485,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,AmRUK-9pJqY,IR Spectroscopy || Department of Chemistry || CSJMU Kanpur,none,44.0,2021-12-15T12:37:52Z,1.0,0.0, total_comment_count
1486,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,LNihtqiL3_s,Research Design Types || Department of BSBT || CSJMU Kanpur,none,110.0,2021-12-15T12:46:52Z,5.0,0.0, total_comment_count
1487,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,Eg2O_Rr9Hro,Instrumentation & Principle of X Ray and AFM || Department of Pharmacy || CSJMU Kanpur,none,39.0,2021-12-15T10:12:19Z,1.0,0.0, total_comment_count
1488,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,re5_Mn4ytbI,Environmental Pollution || Department of Botany || CSJMU Kanpur,none,63.0,2021-12-15T09:24:58Z,3.0,0.0, total_comment_count
1489,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,gMAPFBckspk,Gait and Balance Assessment Instruments | Department of Health Sciences | CSJMU Kanpur,none,36.0,2021-12-15T10:19:24Z,1.0,0.0, total_comment_count
1490,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,otHdoLcDjWc,Podia Scan | physiotherapy | Department of Health Sciences | CSJMU Kanpur,none,44.0,2021-12-15T08:29:11Z,2.0,0.0, total_comment_count
1491,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,deG8fvJple0,Age Related Changes in CVS | Physiotherapy | Department of Health Sciences | CSJMU Kanpur,none,25.0,2021-12-15T08:31:11Z,1.0,0.0, total_comment_count
1492,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,oLeuPaPYoKk,UV Spectroscopy || Deparment of Chemistry ||CSJMU Kanpur,none,54.0,2021-12-15T08:44:28Z,0.0,0.0, total_comment_count
1493,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,kD3Og7xj4RU,UV Spectroscopy || Department of Chemistry || CSJMU Kanpur,none,61.0,2021-12-15T08:31:15Z,2.0,0.0, total_comment_count
1494,1.0,UCXmhWnOP5IPSR59bdSLglyA,"Chhatrapati Shahu Ji Maharaj University, Kanpur",468520.0,10900.0,1205.0,PL_CW-GSOrTidpJxJdolJ1a0lTdz2QKY4g,Professional Development Program,e4IBxBzhOEw,Western Blot || Department of Life Science & Bio Technology || CSJMU Kanpur,none,39.0,2021-12-15T06:55:38Z,0.0,0.0, total_comment_count
